q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l,com_x_s,com_z_s,com_x_l,com_z_l,dcom_x_s,dcom_z_s,dcom_x_l,dcom_z_l,ddcom_x_s,ddcom_z_s,ddcom_x_l,ddcom_z_l,dCOP_s,dCOP_l,ddCOP_s,ddCOP_l
0.0585959276049998,-0.0058823233199019,-0.133480632955919,-0.0254808014588235,0.0550508088291058,-0.0029124569244473,-0.137268854122307,-0.0266279455706357,19.9999999999997,1.15546837976748,0.13354832126635,-0.0172352668693196,-0.386902199547706,-0.0788894838901266,0.124447099018412,-0.0171722680837374,-0.389571992334698,-0.0821061394874528,20.0,-3.44712399225121,0.000927845453332,0.0045650437458065,0.0009489881976568456,0.9987649810389635,0.002106573907441434,0.9987632030941136,-3.485807830846813e-05,3.376389423603854e-08,-0.00011852249204717061,2.560780504312632e-07,-2.0028771542633986e-05,1.8863892670140103e-08,-4.217118100902691e-05,8.343181301384561e-08,-0.00015384340191729987,-0.0007623854876039997,0.00012568466840500022,-0.00047912314030679973
0.0557089318287219,-0.0048995831413551,-0.134506160055171,-0.0326300200019124,0.0549262154324369,-0.0003695045265886,-0.140313177230389,-0.0241155671763051,19.9999999999997,3.70829093388269,0.129776724226343,-0.0187621936637714,-0.39477351739645,-0.0822896549608697,0.120160585504299,-0.019157861357347,-0.396837637488985,-0.085633665523307,20.0,-2.89873994175969,0.0016070219368951,0.0045096237355209,0.0009561093247524554,0.9987649744577143,0.0020245964809190256,0.9987633708169197,7.121127095609768e-06,-6.581249212267437e-09,-8.197742652240854e-05,1.6772280608812196e-07,4.19792054040779e-05,-4.0345143448305976e-08,3.654506552476207e-05,-8.835524434314124e-08,0.0006791764835631,-5.54200102856001e-05,0.0008330198854803999,0.0007069654773183996
0.0543121892505492,-0.0049549570603091,-0.138200875313896,-0.0292524489469782,0.0551412348018361,-0.0014578900810015,-0.142704017006448,-0.0260478406277769,19.9999999999997,2.32212118433527,0.123039837243555,-0.0206718462514671,-0.399430675795818,-0.0849870826898547,0.118656587876166,-0.0195674984918144,-0.402668442619466,-0.0883690582375319,20.0,-2.28299517234692,0.0012425407109568,0.0045899654056951,0.0009558800721454957,0.9987649746270186,0.0019968822478450905,0.9987634262121763,-2.2925260695968314e-07,1.6930434831863295e-10,-2.7714233073935016e-05,5.539525660402944e-08,-7.350379702569451e-06,6.75055356058607e-09,5.426319344847353e-05,-1.1232754948409251e-07,-0.0003644812259383,8.034167017419939e-05,-0.0010436577095014,0.00013576168045979949
0.0525916356207318,-0.003580946071177,-0.137934493953391,-0.0322837827171435,0.0530731709637793,-0.0011978928177632,-0.145734863863475,-0.0225930055602716,19.9999999999997,3.56565714173843,0.12048540710659,-0.0204976888940258,-0.407844255382985,-0.0892408145445941,0.114090967556541,-0.0201651838140593,-0.411896578478172,-0.0889158461366717,19.9999999999999,-1.36851224320604,0.0014622840539156,0.00457168824424,0.0009207802643041284,0.9987650076203569,0.001915111482208681,0.9987635857549867,-3.5099807841367284e-05,3.299333828366002e-08,-8.177076563640963e-05,1.5954281040730933e-07,-3.48705552344076e-05,3.282403393534139e-08,-5.4056532562474615e-05,1.0414755380327989e-07,0.00021974334295879992,-1.827716145509986e-05,0.0005842245688970999,-9.861883162929925e-05
0.0528953450461643,-0.003433421856086,-0.140957111277623,-0.0298007303556054,0.0523794696967299,-0.0002963805273286,-0.147378862171449,-0.0220174200013697,19.9999999999997,2.49432705359489,0.115696743142989,-0.0201030776975185,-0.414358879917526,-0.0920035973151648,0.110069871243711,-0.0188871619942403,-0.419149813574547,-0.0872593497075713,19.9999999999999,-0.721820513615299,0.0010660265740185,0.0044634386648047,0.0009119823468287428,0.9987650157265272,0.0018496873004418787,0.9987637103198634,-8.797917475385653e-06,8.10617029056715e-09,-6.542418176680226e-05,1.2456487674672445e-07,2.630189036598163e-05,-2.4887167993092874e-08,1.6346583869607375e-05,-3.497793366058488e-08,-0.00039625747989710004,-0.00010824957943529959,-0.0006160008228559,-8.997241798019973e-05
0.0524157974696514,-0.0045439323248942,-0.143577228546806,-0.0268672355782838,0.0505075179678603,-0.0006020172786308,-0.145894494834454,-0.0272476118261968,19.9999999999997,1.20866635743191,0.112871887248406,-0.0223000592056703,-0.424518637777854,-0.0871358653641611,0.105324568052978,-0.0178861027154426,-0.425076324698142,-0.0925871684800007,19.9999999999999,-3.2556998563035,0.0005486638843932,0.0034847352381134,0.0008782340503468758,0.9987650459653357,0.0017706268050878542,0.9987638545367731,-3.3748296481866946e-05,3.0238808457205835e-08,-7.906049535402445e-05,1.442169096366186e-07,-2.4950379006481293e-05,2.2132638166638685e-08,-1.3636313587222192e-05,1.9652032889894144e-08,-0.0005173626896253,-0.0009787034266913,-0.00012110520972819991,-0.0008704538472560004
0.0515545452775186,-0.0042528232761914,-0.143369375106412,-0.0296676927242865,0.0465833754668537,-0.0017270213394573,-0.146726479976258,-0.029348047184967,19.9999999999997,2.23647006622989,0.106772287370557,-0.0230224249139225,-0.428601835018475,-0.0925587355648561,0.102288790476203,-0.0187598680151564,-0.431113971801707,-0.0934287294658162,19.9999999999999,-1.57973447244086,0.0006203195931493,0.0037703742153809,0.0008057181888390362,0.9987651070314109,0.0017145148848454414,0.9987639516297129,-7.251586150783967e-05,6.106607519651419e-08,-5.6111920242412835e-05,9.709293979920375e-08,-3.876756502597272e-05,3.0827266739308357e-08,2.294857511161161e-05,-4.712396983741485e-08,7.165570875610004e-05,0.00028563897726749995,0.0005890183983814,0.0012643424039588
0.0515813294999655,-0.0033868571169435,-0.145031221702027,-0.0311913025046049,0.0435676328021147,-0.0001573421781768,-0.147903497914728,-0.0321078222719496,19.9999999999997,2.7109304686352,0.100601029715246,-0.0239697042065291,-0.43298115438385,-0.0924322165772411,0.0986762623750291,-0.0198225409246257,-0.43518593516505,-0.0958987616338476,19.9999999999999,-1.8329911142042,0.0005015615185391,0.0035118429467125,0.0007588848088669854,0.9987651437890861,0.0016476588582130076,0.998764063126162,-4.6833379972050816e-05,3.6757675236920306e-08,-6.685602663243379e-05,1.114964490733783e-07,2.5682481535788853e-05,-2.4308399959593885e-08,-1.0744106390020956e-05,1.4403509274174553e-08,-0.00011875807461020002,-0.00025853126866840024,-0.00019041378336630006,-0.0005441702459359002
0.0502059366819886,-0.0036771217703325,-0.147708234330596,-0.030806931526241,0.0413810846094594,-0.0018264454368671,-0.150393139709483,-0.0351462406314843,19.9999999999995,2.39867570080558,0.0948098647074521,-0.0241644453120893,-0.43796035536287,-0.096009129577528,0.0939487695776485,-0.0215562149546797,-0.440733617567736,-0.0945511734074834,19.9999999999999,-0.813146167616679,0.0002986971098458,0.0035432398519972,0.0007146698691362137,0.9987651763224705,0.0015589149515181674,0.9987642037760118,-4.421493973077171e-05,3.253338443087728e-08,-8.874390669484015e-05,1.406498498779385e-07,2.6184402412791083e-06,-4.2242908060430295e-09,-2.188788006240636e-05,2.9153400804560192e-08,-0.0002028644086933,3.139690528470001e-05,-8.410633408309997e-05,0.00028992817395310025
0.0479746019510457,-0.0034688242987536,-0.150632009395859,-0.0330420931278842,0.0383720277527813,-0.0003681670205071,-0.151514185094396,-0.034751462166618,19.999999999999,3.03772808920371,0.0920827865396421,-0.0238951861535806,-0.444012859520131,-0.0951689586350656,0.0915131893609071,-0.0219283854150997,-0.446355031717675,-0.0951620696992134,19.9999999999998,-1.4378686275161,0.0002340412153955,0.0032342756609502,0.0006675459265158727,0.9987652090111294,0.0015150985231308111,0.9987642707975714,-4.7123942620340984e-05,3.268865889083372e-08,-4.381642838735631e-05,6.702155952442723e-08,-2.909002889569276e-06,1.5527445995644484e-10,4.492747830748384e-05,-7.362829035351126e-08,-6.465589445029998e-05,-0.00030896419104699995,0.000138208514243,-0.00034036109633169996
0.0467093311134387,-0.0036068723205586,-0.153686723714128,-0.0312960075494713,0.0383094183185766,-0.0027924931273364,-0.151835101281528,-0.0388174965394655,19.9999999999979,2.24346754464349,0.0889905979475378,-0.0250655499575776,-0.449624076456928,-0.0948326471212347,0.0878032857273643,-0.0224205576967584,-0.452010875928835,-0.0981884422735921,19.9999999999997,-1.98083992648775,5.63698314532967e-05,0.0028646943096801,0.0006575950364152604,0.998765215419313,0.0014486298982071312,0.9987643688667478,-9.950890100612246e-06,6.4081835393636766e-09,-6.646862492367994e-05,9.806917644628044e-08,3.717305251972874e-05,-2.6280475351470045e-08,-2.2652196536323633e-05,3.1047616921853205e-08,-0.00017767138394220332,-0.00036958135127010015,-0.00011301548949190334,-6.06171602231002e-05
0.0445033785195497,-0.0044334481116389,-0.154076544126645,-0.0328289780169975,0.0370357840135677,-0.0032990146038061,-0.153701582200079,-0.0402829592629327,19.9999999999986,2.7359796115153,0.0832174297414456,-0.0264921199700908,-0.452273753755273,-0.0972650505111754,0.0833901681595046,-0.0240129588736911,-0.455112442850282,-0.100333849473014,19.9999999999998,-1.29049686582064,0.0001349993496302,0.0028214569751144,0.0006335423315608841,0.9987652308884125,0.0013658823387164602,0.9987644835941218,-2.4052704854376356e-05,1.546909955685294e-08,-8.274755949067101e-05,1.1472737404538691e-07,-1.4101814753764109e-05,9.060916017489262e-09,-1.6278934566991065e-05,1.6658197599106472e-08,7.86295181769033e-05,-4.323733456569959e-05,0.0002563009021191066,0.00032634401670440056
0.0417751163727214,-0.0051311295455966,-0.154798333330342,-0.034612752226893,0.0356908697500863,-0.0027095119074445,-0.153959316730188,-0.0390578244295636,19.9999999999991,3.31946672511106,0.077371685033461,-0.0268650100313608,-0.45505065252981,-0.0989420283474394,0.0810805263272605,-0.0249938984399525,-0.4596604456896,-0.100083172242821,19.9999999999998,-0.764483342994431,0.0002017174854732,0.0028497391965927,0.0006122524220852075,0.9987652442555143,0.0013220365265693282,0.9987645413823248,-2.1289909475676592e-05,1.3367101758809952e-08,-4.384581214713192e-05,5.7788203000619376e-08,2.7627953786997636e-06,-2.101997798042987e-09,3.890174734353909e-05,-5.6939171044767534e-08,6.6718135843e-05,2.828222147829981e-05,-1.1911382333903308e-05,7.15195560439994e-05
0.0392262017602748,-0.0064061955899197,-0.155962950535407,-0.0320185429151355,0.0354549579563139,-0.0032259023322961,-0.154618524106585,-0.0433470118146578,19.9999999999995,2.31674364538873,0.073531574816251,-0.0262849406176695,-0.460308160452919,-0.10122419625377,0.0764061222616154,-0.0266104658207409,-0.464180795970812,-0.0985120867894029,19.9999999999998,-0.198248278881778,-0.0001165518487257,0.0027555827158353,0.0006062529625113271,0.9987652478379664,0.001234645963788715,0.9987646511328035,-5.999459573880384e-06,3.5824521127381104e-09,-8.739056278061325e-05,1.0975047870509513e-07,1.5290449901796208e-05,-9.784649646071841e-09,-4.354475063348133e-05,5.196227570447576e-08,-0.0003182693341989,-9.415648075740022e-05,-0.0003849874700419,-0.00012243870223570003
0.0381916582132354,-0.0058031508403251,-0.157520965109114,-0.0358220084149664,0.0320793175066401,-0.0032293828534905,-0.155629673040796,-0.0413038544873194,19.9999999999989,3.58857855590026,0.0710375227231058,-0.0262243572636836,-0.465716691602637,-0.101412983527752,0.0714115594120171,-0.0255261150258221,-0.468721306905882,-0.097947552532217,19.9999999999994,-0.450938300519816,3.91398052149761e-05,0.002323585326876,0.00054739694871394,0.9987652818289882,0.0011515447496771396,0.9987647518280637,-5.8856013797387095e-05,3.399102177503721e-08,-8.31012141115754e-05,1.0069526013012364e-07,-5.285655422350671e-05,3.04085696622991e-08,4.289348669037855e-06,-9.055218574971491e-09,0.00015569165394067612,-0.0004319973889592996,0.00047396098813957607,-0.0003378409082018994
0.0349494979275739,-0.0050990934084322,-0.157539240618382,-0.0365451953714428,0.0312396847907901,-0.0024489375363585,-0.157464387169897,-0.0388295575763597,19.9999999999996,4.01499183390933,0.0671608099738708,-0.0279924052314763,-0.471960399080924,-0.098307012527383,0.0656467881640321,-0.0254405165262837,-0.469847247236359,-0.103193185608744,19.9999999999992,-2.01321350235365,8.73627772248908e-05,0.001477525590658,0.0005356127601576149,0.998765288329772,0.0010513676012738587,0.9987648624152249,-1.1784188556325102e-05,6.5007838001562845e-09,-0.00010017714840328089,1.1058716120615486e-07,4.707182524106199e-05,-2.7490237974880927e-08,-1.7075934291705492e-05,9.891901076031218e-09,4.82229720099147e-05,-0.0008460597362180001,-0.00010746868193076142,-0.0004140623472587005
0.0322705083458165,-0.0062960685533701,-0.159062784982159,-0.0336514373199338,0.0285950802262909,-0.002502517992596,-0.157012141541064,-0.0405034533588456,19.9999999999997,2.89506391396438,0.063936563540398,-0.0291439437663899,-0.475396373919379,-0.101581665556363,0.0599922999332331,-0.0282649264591327,-0.471507295194945,-0.104304153805312,19.999999999999,-1.15689676613991,-0.0004648967401467,0.0014353062951983,0.0004893168878444448,0.9987653120774205,0.0009424784820217435,0.9987649672802577,-4.6295872313170065e-05,2.374764851431621e-08,-0.00010888911925211516,1.0486503276840864e-07,-3.451168375684496e-05,1.7246864714159926e-08,-8.711970848834273e-06,-5.722128437746221e-09,-0.0005522595173715908,-4.221929545970013e-05,-0.0006004824893815055,0.0008038404407583
0.0305232120632611,-0.006771218929833,-0.157941060291735,-0.0350557466084116,0.0277550096783245,-0.0038910643067033,-0.15701357127883,-0.0402671457456768,19.9999999999998,3.47504461480435,0.0592170666171484,-0.0303189417588501,-0.476215317434166,-0.102222084887723,0.0545531128375528,-0.0286953770184368,-0.474416297565258,-0.106603004867631,19.9999999999994,-0.949377801449401,-0.000295095992951,0.0011342147252302,0.0004695986658831477,0.9987653213193963,0.0008460909522307792,0.998765052966742,-1.971822196129711e-05,9.241975851281836e-09,-9.638752979096432e-05,8.568648435236526e-08,2.6577650351872954e-05,-1.4505672663034375e-08,1.2501589461150838e-05,-1.9178548416043384e-08,0.00016980074719570001,-0.0003010915699680999,0.0007220602645672909,-0.0002588722745083998
0.0299970548154921,-0.006108504095175,-0.160257170921947,-0.0370972337854934,0.0264035015930614,-0.0034994899134397,-0.156965957706172,-0.0397379282418299,19.9999999999997,4.07703195496777,0.0549399791265623,-0.0316983403770082,-0.479554571930895,-0.100330437745899,0.0494361198090142,-0.0289259693192512,-0.475455052251745,-0.112042039029636,19.9999999999994,-1.82793350449293,-0.0002152898161672,0.0005109209086166,0.0004474705000457864,0.9987653315514115,0.0007560501833875701,0.9987651248500328,-2.2128165837361315e-05,1.0232015124067573e-08,-9.004076884320915e-05,7.188329076424083e-08,-2.409943876064205e-06,9.900392727857366e-10,6.3467609477551755e-06,-1.380319358812443e-08,7.98061767838e-05,-0.0006232938166136,-8.999457041190001e-05,-0.0003222022466455001
0.0297416401627717,-0.00552881531964,-0.159886275959316,-0.0370006504051499,0.0237189039100734,-0.0032116167679251,-0.156224072782706,-0.0368595581802043,19.9999999999997,4.13622828542144,0.0489760125954972,-0.0326240543829772,-0.481008064094011,-0.100998577209535,0.0446793581995788,-0.0290792757904688,-0.476420965966246,-0.115977956743191,19.9999999999997,-1.59156251896327,-0.0004054349216336,0.0002461566460739,0.00040172529006541604,0.998765351047437,0.0006725713039424197,0.9987651843294787,-4.574520998037036e-05,1.9496025571719144e-08,-8.347887944515039e-05,5.947944592410437e-08,-2.3617044143009046e-05,9.264010447651572e-09,6.561889398058762e-06,-1.2403844840136458e-08,-0.00019014510546639998,-0.00026476426254270005,-0.0002699512822502,0.00035852955407089996
0.0266510563170168,-0.0068052682145651,-0.158092472116226,-0.0347723739239378,0.0210295169965872,-0.0041393882087623,-0.156664904565008,-0.0364720275517292,19.9999999999998,3.50083914930017,0.0451703232936203,-0.0323730666440662,-0.48303397291149,-0.107886558898587,0.0408451055275117,-0.0306122110163682,-0.477491349281093,-0.113410242687618,19.9999999999996,0.753889783252411,-0.0007838718728423,0.0007493468215522,0.00035145412159819247,0.9987653698305435,0.0006001316176219517,0.9987652281772159,-5.027116846722358e-05,1.8783106514597137e-08,-7.2439686320468e-05,4.38477372188828e-08,-4.525958486853215e-06,-7.129190571220079e-10,1.1039193124682384e-05,-1.563170870522157e-08,-0.0003784369512087,0.0005031901754783,-0.0001882918457423,0.0007679544380210001
0.025042229621812,-0.0061960114436141,-0.157545493707152,-0.0365573595723599,0.0204559800771503,-0.0041577137597615,-0.156809700795735,-0.0355472945141473,19.9999999999998,4.26516059329981,0.0391133398345767,-0.0326332899363973,-0.482628272236479,-0.107277512150726,0.0362872361852498,-0.0318601187061507,-0.477860667984628,-0.11220583689528,19.9999999999999,0.763820723064541,-0.0005771468113324,0.000468646161371,0.00034138940351880224,0.9987653733176586,0.0005161196387471714,0.9987652731594343,-1.0064718079390224e-05,3.487115041167499e-09,-8.401197887478032e-05,4.498221839455141e-08,4.020645038783335e-05,-1.5295991473429638e-08,-1.1572292554312322e-05,1.1344811756686113e-09,0.00020672506150989998,-0.0002807006601812,0.0005851620127186,-0.0007838908356595
0.0229912946977497,-0.0076528035869342,-0.157176725463535,-0.0319871785866643,0.0213617833585692,-0.0040092674622121,-0.156497808377869,-0.0381003187918881,19.9999999999998,2.67023862568457,0.0351955767041636,-0.0338024139165224,-0.484213797025982,-0.105286248231858,0.0306924697437847,-0.0325352186998538,-0.477503449434412,-0.110228254041347,19.9999999999999,-0.0076476153928553,-0.0010370247483851,-0.0001588803594492,0.0003577216193564113,0.998765367632143,0.0004161260112199779,0.9987653187306145,1.633221583760905e-05,-5.685515613862435e-09,-9.999362752719345e-05,4.55711801627956e-08,2.6396933916999273e-05,-9.172630655029934e-09,-1.5981648652413122e-05,5.889617682441894e-10,-0.0004598779370527001,-0.0006275265208202,-0.0006666029985626001,-0.000346825860639
