dq1,dq2,ddq1,ddq2
0.0372447434483922,0.0196472099481294,-12.770979579766978,15.93063537050157
0.0386740385963689,0.0224919101996877,-14.428946385668901,19.177006805980355
0.0401580564745967,0.0243713210165697,-14.74817115307425,19.594119398959396
0.0414374609982484,0.0268897829644254,-14.45234605606005,18.44397472000479
0.0445160760160084,0.0279511656626297,-11.834934618107782,12.736673161733332
0.0467492768225741,0.0287997831197553,-13.303852382779654,15.16475173641212
0.0506191478762434,0.0280545651342901,-13.254440087873723,14.448064780287838
0.0526260577505917,0.0286567021704857,-10.528706747188675,7.9436187786801655
0.0547480883274718,0.0280576755671079,-10.932771121310811,8.591065437549346
0.0575298728573061,0.0294907747563305,-12.699793803134806,12.127891633796843
0.0579067179051361,0.0324870656708669,-15.270965739917294,17.284592222354362
0.0581943640050991,0.0325439670733033,-10.148843203757757,7.02282227044177
0.0623774730672066,0.0315376196431274,-10.487930923192684,7.675687272421938
0.0657943871966746,0.029745062165288,-11.228770024456708,9.158621737794032
0.0657492428947201,0.032945224293588,-16.475098359746816,19.661643895915393
0.0680575006330824,0.0348061637704979,-14.790509621102892,16.278382858111772
0.0684518432501762,0.0358657899727182,-13.65207470229663,14.011687311499378
0.0696968285424084,0.0352214881562819,-12.59300611299998,11.896173028495843
0.0704613172362287,0.0352351234991119,-11.779116338862744,10.25327939016366
0.0731689926262977,0.035888289267261,-11.908811028446863,10.504020196607291
0.0749340389980556,0.0361804686700135,-13.835298480068632,14.334954628869237
0.0768052361108028,0.0372308458506579,-14.435845748297194,15.530126515251887
0.078950214065241,0.0388551976061726,-15.745507364043709,18.15307933614257
0.0802487663449776,0.0397885410880544,-15.36814648114043,17.38684249843809
0.0822283575743183,0.0431707710090751,-16.76280992282156,20.16075809827466
0.0817271449248116,0.0458765582762519,-19.347676848099958,25.3132533739969
0.0826007426909098,0.0455390459946437,-13.771120452947267,14.102985504278529
0.0826734683836914,0.0481070900517922,-18.298468465017077,23.14713834730039
0.0839033531112671,0.0476233462099953,-12.610112538908218,11.75784716711402
0.085052293991194,0.0496357608036087,-13.753069825042058,14.028074750088672
0.0881846422197244,0.0473312550188143,-9.439079596239145,5.402587738815045
0.0885492788571113,0.0473722339997926,-13.91692137208924,14.354746613423965
0.0896648991284794,0.0470699473097062,-13.103262028276275,12.722685925477936
0.0899395455215303,0.0450585116073593,-13.623367518799247,13.7317633923316
0.0913790120480966,0.0449025520042176,-16.60467560330821,19.680099633563643
0.0922528715048773,0.0477848784935047,-18.389064233215034,23.229809740723667
0.0902840343452999,0.0478269068961383,-16.254563431382145,18.960030062082822
0.0913990008327385,0.0513048687393626,-17.342442527179,21.134427245270015
0.092552509220444,0.050219873517726,-14.089485639801982,14.601891550996202
0.0931063561956052,0.0504959564122637,-15.16911677511968,16.76006538596493
0.0925571830338838,0.0492414390645173,-14.501369010361756,15.41004455796759
0.092622057888138,0.0477579983478877,-12.257990944289364,10.90802947923375
0.0915105742211113,0.0456079778512197,-15.3654604951658,17.128787274330154
0.0902552668945859,0.0470131559079743,-21.752043084334865,29.87326111906545
0.0904309526008215,0.0452366609119261,-17.58238588676223,21.490240952658972
0.0899082096178705,0.044679791194318,-18.39095982185983,23.097751979008937
0.0869684385562364,0.0461862966652269,-21.592051998614288,29.483882984659317
0.084433591338826,0.0454747761116803,-19.34558773073439,24.983385741958173
0.0829647903616523,0.0433362398754536,-16.919930109145458,20.109837476591693
0.0836781375988081,0.0435039623520152,-20.067991438915055,26.393542999976145
0.0837840521861016,0.0413609004368028,-17.57346251278105,21.388516075720414
0.0845359227535211,0.0397216410285888,-15.538136045879606,17.314442040457728
0.0827718334295068,0.0386093043440471,-18.350589195192747,22.946660037738503
0.0799386071609929,0.0358037263952865,-18.453975382906677,23.14230521751712
0.0789739334781301,0.0384732278100621,-20.346570035209538,26.935183703525656
0.07800661298906,0.0380027211449501,-17.37388729327076,20.974931680120516
0.0781485973087006,0.0379218791511465,-19.825763056176065,25.852268021715968
0.0770389627866253,0.0350191463650905,-16.91967066060332,20.016976237838826
0.0762505334371022,0.0353046682904241,-17.927910787052795,22.018836055229908
0.073262099187397,0.033998241913317,-17.7305901082159,21.618335143221213
0.0719728439924128,0.0340463590905565,-19.456207829744546,25.062552601420226
0.0713238514169144,0.0318094371664076,-20.423207296386796,27.00217266912855
0.070760960054212,0.0302628072878412,-21.166254099500893,28.48417136836798
0.0689410325626753,0.0312900974083984,-19.01610473435647,24.16500667268503
0.0664475309344918,0.0318673538723114,-20.122959593353144,26.389329961561067
0.0648124362324889,0.0338428959701644,-25.753929713303123,37.64705565338171
0.0624288458818701,0.0358399790770308,-24.542361857902797,35.22287271057996
0.0609189793559592,0.0371553809689937,-23.433847657937847,32.991889643174225
0.059946782747481,0.0380892786442638,-18.40704818849701,22.941625352092906
0.0593333548596573,0.0364813936702888,-19.52091727344074,25.480981584893623
0.0577492831538274,0.0382115969472256,-20.445556982108933,28.09110655052652
0.055859028800335,0.0361705851020428,-19.0718339632541,25.813708915780914
0.0538073417021593,0.0341896586880556,-15.749285944559748,19.141354336990084
0.0549669810880009,0.031021206590716,-13.88029405575965,15.519706592134519
0.0545972373743189,0.0285458678204735,-15.791771191663756,19.742877322094333
0.0558456226108755,0.0250504159271547,-17.445256234331044,23.395618478259827
0.0559832014319473,0.0237673971513811,-17.389305887162596,23.27620961925431
0.0550046168715428,0.023092288491654,-20.662272211622753,30.137350465533817
0.052012416408132,0.0230087107113464,-23.465965520416653,36.027827454377885
0.0496001065870356,0.0229670878396564,-23.28807843696774,36.00347647925237
0.0477396900972181,0.0235500691106473,-24.536769663338053,38.934471765320545
0.0453254368808488,0.0249428840773853,-23.356760179851726,36.897911612118875
0.0432223737295321,0.0271985553930564,-25.625034238953365,41.84954844518216
0.0421384772621685,0.0277014246847306,-21.215357152043236,33.27867124602414
0.041408083560801,0.0274353710664388,-19.452657288783772,30.071313369435416
0.039815359117509,0.0279991765496788,-17.33970492416814,25.982285464902493
0.0400242225075746,0.0254686433369297,-20.10402978559317,32.04075194379532
0.0396741934680464,0.0241452452247741,-16.831563288796417,25.22488925023308
0.0398686073362159,0.0242993623529735,-20.213801804509092,32.75819219652407
0.041594225776918,0.022238539101726,-17.19832333890311,26.94281535330846
0.0405102673539766,0.0205013968843601,-17.776368899364606,27.9580418693743
0.0396481863170162,0.0192557701282917,-19.464242864800315,31.490498852780693
0.0379843975298956,0.0188854554830063,-21.385282954264575,35.59956087533035
0.0365582231004973,0.018579496525906,-21.592862555349285,36.319423420693724
0.033353255858554,0.0177387192617735,-20.11773505180524,33.17933839500214
0.0294024663033616,0.0194466044865456,-25.12075450279828,44.519916419196264
0.0268446088812302,0.0198194493836527,-22.352620272303923,38.80661807828252
0.0272229477521823,0.0199630465501549,-20.6589771303537,35.80303893635097
0.0269633965485664,0.0177825103418287,-16.27714934087744,27.1211240251981
0.0253219172123955,0.0176109200870815,-20.24827978800826,36.31257779904383
0.0244455700270307,0.0189045087139701,-22.52174063643569,41.10510743590547
0.0231598922289584,0.0196526701182996,-21.038058399904813,38.25424652702656
0.0216426851888953,0.0174674305549164,-18.205037166170488,32.507505646608585
0.0217888228723985,0.0171334774801811,-15.446420931114359,26.989748295942768
0.0222288519296711,0.0126287325250442,-14.864583719193632,25.975325505695167
0.0196033672489519,0.0121406751393853,-18.45411941968523,33.297762788376055
0.016275728007183,0.0130718928081575,-23.29768124059234,43.86536902546402
0.0131823433514751,0.0133823412657039,-21.071509874192955,39.13521661475659
0.0121534806537199,0.0121990961503449,-17.406330206556728,31.577507284086717
0.0114303983773039,0.0110458756760524,-18.19689598238271,33.49051753400256
0.0105034781930658,0.0104059030196952,-19.201363607505066,36.220564275809046
0.0103307813396014,0.0094307967609982,-18.27170769322008,34.49322733708737
0.0106414085309848,0.0097573901958346,-18.437264656774435,35.112659219242694
0.0101579478748535,0.0085734008513914,-22.426574010109768,44.444157149903226
0.0091236231145426,0.0083508882444956,-21.90547419155619,43.60282141623237
0.0053819806697894,0.010088464517454,-24.12390076886733,48.911660734800314
0.00354943743013,0.0110061293704289,-20.7763529046962,41.88028752751164
0.0042269287628523,0.0115293426525082,-17.454924027505015,35.31957178933616
0.0030814538665831,0.0111573120313815,-19.688684382671973,40.294703065433445
0.003009480298627,0.0119543173022914,-20.128668213426636,41.369607171313206
0.002267104015991,0.0127188016585281,-20.46473328718666,42.31738586799506
0.002878621962084,0.0123523351630937,-18.533863069665756,38.33855935695832
0.0029822025171266,0.0115877760139875,-17.542139275284015,36.12748216559063
0.0019140553712268,0.0094527657992599,-18.063672524404492,37.19496586938927
0.0018234893311884,0.008117906432334,-16.37457512881992,33.95005735686652
0.0027485494772943,0.0068616358953795,-15.59911116042632,32.129343001109824
0.0012474858218316,0.0075444727497515,-20.03661984500601,41.905647744844245
0.0020805748795389,0.0067775946122987,-17.898941758580072,37.49344291997215
0.0009629059747611,0.0044818533244708,-13.019751651405862,27.19222169033018
0.0013590760383747,0.0020047570696391,-15.291421051916858,32.04655201810271
7.88235608343782e-05,0.0009229490745845,-17.29392984794686,36.59104119958071
-0.0011371105547945,0.0017405409776484,-20.01007352859821,42.77900765004533
-0.0017942044626788,0.0037738877728757,-21.13581381165101,45.532128703666686
-0.0036166092730051,0.0028357172963079,-19.42330281962681,41.30178966280651
-0.0020157162384366,0.0019207166531736,-19.436477138454304,42.06829767041903
-0.0032977650691716,0.0027544161363799,-23.097667962519534,49.672690306282846
-0.0041268511469045,0.0033489116193063,-19.101782241517643,41.734085311573146
-0.0054505553672561,0.0034267870186485,-16.892680466712246,37.011778586656575
-0.0052678170770231,0.0029728598367753,-18.4883513079166,40.11112059306241
-0.0037917214067263,0.0028690522947815,-18.682629871421685,40.44808069543793
-0.0033873435489204,0.0024939842415492,-18.345939049866526,40.09762385775176
-0.0042882307665334,0.0037087099230736,-20.538779050890003,44.824175922091484
-0.0020787171273254,0.0046967862058873,-19.237316889995604,42.189524862577215
-0.0020613478817612,0.0066494758664257,-19.644092131516988,43.445885214544404
-0.0021192523973746,0.0067016346841038,-16.235923189528346,35.765747431190746
-0.0007431503322873,0.0081385666762757,-18.2147308967811,39.599161023369305
-0.0015235862000678,0.0077356158978391,-17.607171531916414,38.037462022900684
-0.0001744525680128,0.0059218054411581,-16.91796211259977,36.854905965694215
0.0009760260486959,0.0045333822297129,-17.858634935742664,38.80928701369688
0.0013263286652531,0.0042421572787703,-19.581938791492995,42.60462895560682
-0.0007780966013984,0.0036134489203468,-19.314327372334496,42.12583602725819
-0.0007272481411684,0.0057586122659896,-21.753393475947966,47.14898737594083
-0.0025682718284314,0.0045029713436294,-20.047295603199267,43.491830711715735
-0.0029069968608843,0.0036824842892386,-17.20219966608991,37.69339831716172
-0.0021617166208324,0.0031492156184536,-18.905809921521037,40.9486358052998
-0.001734416867393,0.0024160242594043,-20.11855650506668,43.831195477115095
-0.0011676545000039,0.0027511425102337,-18.45900670779591,40.28627338988191
0.0005649684047736,0.0034405881292002,-14.344496724512757,31.8184142963136
-4.53014652945699e-05,0.0030465736368492,-15.086217065619973,33.33810477190184
-0.001258590074496,0.0027217004553782,-18.713329833068652,40.810524427135505
-0.0020981565168156,0.0015813195267424,-15.971010577431374,35.20902871597688
-0.0027061467032046,0.0010507000087527,-19.34945329306344,42.51426290195921
-0.0025433093410155,0.0028465633027392,-21.451058600998905,47.42315598705702
-0.003792744070508,0.0033783625775283,-19.6360974380348,43.82006474473773
-0.0040074298995705,0.0028763062889009,-16.427446384937383,36.95958708043224
-0.0040510401608284,0.0022504474885555,-18.138708660092593,40.59393294020906
-0.0026696459052311,0.0042301595736311,-19.00210322352531,42.08026923777294
-0.0036292335914441,0.0022295859367012,-18.083492893558628,39.962534753545015
-0.0057937685316406,0.000524986087767,-17.209895619652716,38.21103863333096
-0.0061166372250043,-0.0008904055449331,-14.368563599933518,32.684810405369674
-0.0055521589569708,0.0005940992156256,-21.20360319593552,46.875009444941334
-0.0070698950376794,0.0001880402865741,-21.210411106614774,47.02591169514755
-0.0095257703261365,0.0027620839705877,-22.644455180815402,49.96832620057928
-0.0111429298995061,0.0044354150138728,-20.872065589439394,46.09681204348709
-0.0131609403857087,0.0048789834796072,-19.045082923041573,42.117355546234265
-0.0144054372253758,0.0049354130636337,-21.62567181761897,47.49178574503563
-0.0147702685669472,0.0056016952257406,-21.072273535674476,46.307484753375704
-0.0140402582867742,0.0019806724842448,-14.544186533794258,32.79790973079538
-0.0139810986197049,0.0008951444717753,-16.145655373187413,36.06500111363168
-0.0129904614504046,-0.0011116178420649,-14.198000318555811,32.04596430488102
-0.0120530049951451,0.0004449872141172,-19.039651992595378,42.52828804198739
-0.0129880245428635,0.0015092463338054,-20.152948310634486,45.12857866512978
-0.0141926626924278,0.0020396627279919,-20.14370014016474,45.261770265945216
-0.0144933826285229,0.0032880690876198,-18.025020902131274,40.89352955631106
-0.0157347629511291,0.0026657721753825,-14.57255768313272,33.488536129850196
-0.0171057738503697,0.0041598944989705,-17.617386428650743,39.79778528964825
-0.0175439656630521,0.0033764201119774,-17.33270503480359,39.308036097842795
-0.0193719073059629,0.0028800822433145,-16.036323262969656,36.675491377162004
-0.0182324851600066,0.0015911385940421,-13.10389877818196,30.517205230588775
-0.0183991167535561,0.0004227234937311,-14.925179482045726,34.39296804378296
-0.0186202412133903,0.0013776797603103,-16.09474706094715,36.99256418365865
-0.0183331350297268,-0.0012658550404381,-13.856949219775178,32.38840828888395
-0.0171135284532544,-0.0025050317518685,-13.917054702881325,32.442852043014454
-0.0152357517991447,-0.0041987138791615,-13.639484132745283,32.117825041067235
-0.014519554760705,-0.0047231447636516,-14.796659089330563,34.79334606868341
-0.0149706005912587,-0.0040732092428664,-16.585086208838153,38.740901945312984
-0.0148336295722786,-0.0058869404738721,-14.799835286485772,34.53684825581823
-0.0155439108807111,-0.0060396627414817,-17.561374473576212,40.48848141739273
